montant,score_risque_client,is_fraud,jour,mois,jour_semaine,is_weekend,heure_num,devise_MAD,devise_USD,type_transaction_retrait,type_transaction_virement,lieu_Fès,lieu_Marrakech,lieu_Rabat,lieu_Tanger,canal_carte,canal_en ligne,canal_guichet,moyen_paiement_Cash,moyen_paiement_MasterCard,moyen_paiement_Visa,categorie_commerce_mode,categorie_commerce_santé,categorie_commerce_voyage,categorie_commerce_électronique,device_utilise_Android,device_utilise_Web,device_utilise_iOS,période_jour_Matin,période_jour_Après-midi,période_jour_Soir
-1.412437080411067,-0.862653622175339,0,0.4725386038060547,1.237704204748946,0.9988757728321299,1,1.6513920312432713,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1
-1.1768080197916757,0.8850238943873414,0,0.4725386038060547,1.237704204748946,0.9988757728321299,1,0.9011685026028609,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
-1.2484249272781,0.8850238943873414,0,0.4725386038060547,1.237704204748946,0.9988757728321299,1,0.1509449739624506,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
1.6770340639317098,-1.5617246288004112,0,0.4725386038060547,1.237704204748946,0.9988757728321299,1,1.201257914059025,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
0.9196892726826532,0.8850238943873414,0,0.5853701710949885,1.237704204748946,1.4990639415011986,1,0.6010790911466968,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
1.6582068103006773,1.5840949010124137,0,0.5853701710949885,1.237704204748946,1.4990639415011986,1,-1.0494126718622059,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.21234563673512405,-1.2121891254878752,0,0.5853701710949885,1.237704204748946,1.4990639415011986,1,0.7511237968747788,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
-0.7840169641304876,0.5354883910748053,0,0.5853701710949885,1.237704204748946,1.4990639415011986,1,0.1509449739624506,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0
1.0578531161784617,0.1859528877622692,0,0.5853701710949885,1.237704204748946,1.4990639415011986,1,1.6513920312432713,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.614379421296872,-1.2121891254878752,0,0.5853701710949885,1.237704204748946,1.4990639415011986,1,-0.2991891432217956,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0
-0.7095731203008256,-0.16358261555026687,0,0.5853701710949885,1.237704204748946,1.4990639415011986,1,0.1509449739624506,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
-0.9464910360288467,0.5354883910748053,0,0.5853701710949885,1.237704204748946,1.4990639415011986,1,0.7511237968747788,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
-1.3107599417584541,0.8850238943873414,0,0.5853701710949885,1.237704204748946,1.4990639415011986,1,0.0009002682343685265,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0
-0.8616188590136149,-0.862653622175339,0,0.5853701710949885,1.237704204748946,1.4990639415011986,1,-0.14914443749371353,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0
-0.5114134275356295,-1.5617246288004112,0,0.5853701710949885,1.237704204748946,1.4990639415011986,1,1.051213208330943,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
0.617513276053878,0.5354883910748053,0,0.6982017383839222,1.237704204748946,-1.502065070513213,0,-1.34950208331837,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-1.5485181055683441,-0.16358261555026687,0,0.6982017383839222,1.237704204748946,-1.502065070513213,0,-1.499546789046452,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
-1.024424045622202,-0.16358261555026687,0,0.6982017383839222,1.237704204748946,-1.502065070513213,0,1.051213208330943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1.09586722113658,0.5354883910748053,0,0.6982017383839222,1.237704204748946,-1.502065070513213,0,0.9011685026028609,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0
-1.2496781786544473,-1.5617246288004112,0,0.6982017383839222,1.237704204748946,-1.502065070513213,0,1.051213208330943,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
-0.5563132943172002,0.8850238943873414,0,0.6982017383839222,1.237704204748946,-1.502065070513213,0,1.351302619787107,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1.292958801933299,1.5840949010124137,0,0.6982017383839222,1.237704204748946,-1.502065070513213,0,-1.0494126718622059,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
-1.2213233662645946,-0.16358261555026687,0,0.6982017383839222,1.237704204748946,-1.502065070513213,0,-1.199457377590288,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0
-1.4770578545039628,0.8850238943873414,0,0.6982017383839222,1.237704204748946,-1.502065070513213,0,1.351302619787107,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
-0.053649120831947686,1.5840949010124137,0,0.6982017383839222,1.237704204748946,-1.502065070513213,0,1.5013473255151892,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
-0.698817232778256,1.5840949010124137,0,0.6982017383839222,1.237704204748946,-1.502065070513213,0,0.0009002682343685265,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
0.22575472862888474,-0.16358261555026687,0,0.811033305672856,1.237704204748946,-1.0018769018441445,0,1.5013473255151892,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
1.0773782029622323,0.5354883910748053,0,0.811033305672856,1.237704204748946,-1.0018769018441445,0,-1.0494126718622059,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
-1.2842992479260351,1.5840949010124137,0,0.811033305672856,1.237704204748946,-1.0018769018441445,0,1.201257914059025,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
0.2870109500210763,-0.862653622175339,0,0.811033305672856,1.237704204748946,-1.0018769018441445,0,0.0009002682343685265,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
0.02064162694889931,-1.2121891254878752,0,0.811033305672856,1.237704204748946,-1.0018769018441445,0,1.051213208330943,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1
-1.2597504745171912,0.1859528877622692,0,0.811033305672856,1.237704204748946,-1.0018769018441445,0,0.6010790911466968,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0.44039894944091895,-0.16358261555026687,0,0.811033305672856,1.237704204748946,-1.0018769018441445,0,1.201257914059025,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
-0.800768520169445,1.2345593976998774,0,0.811033305672856,1.237704204748946,-1.0018769018441445,0,1.6513920312432713,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1
-0.04197109664325898,1.5840949010124137,0,0.811033305672856,1.237704204748946,-1.0018769018441445,0,-0.8993679661341238,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
-1.4787027469354186,-0.513118118862803,0,0.811033305672856,1.237704204748946,-1.0018769018441445,0,1.6513920312432713,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
-0.14204962771638377,-0.862653622175339,0,0.9238648729617898,1.237704204748946,-0.5016887331750759,0,-0.14914443749371353,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.6844902909077429,1.2345593976998774,0,0.9238648729617898,1.237704204748946,-0.5016887331750759,0,0.9011685026028609,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
1.143184581340139,0.8850238943873414,1,0.9238648729617898,1.237704204748946,-0.5016887331750759,0,1.351302619787107,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
-1.5683066599710063,0.1859528877622692,0,0.9238648729617898,1.237704204748946,-0.5016887331750759,0,0.9011685026028609,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
-0.2872131649789486,-1.5617246288004112,0,0.9238648729617898,1.237704204748946,-0.5016887331750759,0,0.45103438541861474,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.1461333758091963,1.5840949010124137,0,0.9238648729617898,1.237704204748946,-0.5016887331750759,0,-0.7493232604060418,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
0.7982271400006067,-1.5617246288004112,0,0.9238648729617898,1.237704204748946,-0.5016887331750759,0,0.6010790911466968,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.2642957688247855,0.1859528877622692,0,0.9238648729617898,1.237704204748946,-0.5016887331750759,0,1.201257914059025,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1
0.5934878775095881,-0.862653622175339,0,0.9238648729617898,1.237704204748946,-0.5016887331750759,0,0.7511237968747788,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0
0.9825939468795286,-0.862653622175339,0,0.9238648729617898,1.237704204748946,-0.5016887331750759,0,-0.5992785546779598,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1.2842572497634344,0.1859528877622692,0,0.9238648729617898,1.237704204748946,-0.5016887331750759,0,-1.34950208331837,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.6582325383493348,-0.862653622175339,0,1.0366964402507235,1.237704204748946,-0.0015005645060072626,0,0.1509449739624506,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
0.13582682162952567,1.5840949010124137,0,1.0366964402507235,1.237704204748946,-0.0015005645060072626,0,1.6513920312432713,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.2059860047133943,0.1859528877622692,0,1.0366964402507235,1.237704204748946,-0.0015005645060072626,0,1.5013473255151892,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1.7350432249397294,-0.16358261555026687,0,1.0366964402507235,1.237704204748946,-0.0015005645060072626,0,-0.14914443749371353,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1.3810281941075067,-0.513118118862803,0,1.0366964402507235,1.237704204748946,-0.0015005645060072626,0,-0.2991891432217956,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
0.01517111348367952,0.8850238943873414,0,1.0366964402507235,1.237704204748946,-0.0015005645060072626,0,0.6010790911466968,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.0787660222051152,-1.2121891254878752,0,1.0366964402507235,1.237704204748946,-0.0015005645060072626,0,-0.44923384894987767,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
-0.036448957766229605,0.5354883910748053,0,1.0366964402507235,1.237704204748946,-0.0015005645060072626,0,0.45103438541861474,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
0.857158437674745,-0.513118118862803,0,1.0366964402507235,1.237704204748946,-0.0015005645060072626,0,0.9011685026028609,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0
0.01517111348367952,-1.2121891254878752,0,1.0366964402507235,1.237704204748946,-0.0015005645060072626,0,0.7511237968747788,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.01517111348367952,0.5354883910748053,0,1.0366964402507235,1.237704204748946,-0.0015005645060072626,0,-0.7493232604060418,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1.1993316671497787,-1.5617246288004112,0,1.1495280075396572,1.237704204748946,0.49868760416306135,0,-1.199457377590288,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-0.4898589280117511,-0.513118118862803,0,1.1495280075396572,1.237704204748946,0.49868760416306135,0,-1.649591494774534,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
1.2757265955085262,1.2345593976998774,0,1.1495280075396572,1.237704204748946,0.49868760416306135,0,0.1509449739624506,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
-0.32902262779839103,-0.513118118862803,0,1.1495280075396572,1.237704204748946,0.49868760416306135,0,-1.0494126718622059,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.6073690464104305,-0.862653622175339,0,1.1495280075396572,1.237704204748946,0.49868760416306135,0,-1.199457377590288,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
-0.16186666510487183,1.5840949010124137,0,1.1495280075396572,1.237704204748946,0.49868760416306135,0,-0.5992785546779598,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
0.9308652842461574,1.5840949010124137,0,1.1495280075396572,1.237704204748946,0.49868760416306135,0,-1.499546789046452,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-1.3237873474006527,-1.2121891254878752,0,1.1495280075396572,1.237704204748946,0.49868760416306135,0,-1.199457377590288,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
-1.0743297971627048,-0.862653622175339,0,1.1495280075396572,1.237704204748946,0.49868760416306135,0,-0.8993679661341238,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0.01517111348367952,-1.5617246288004112,0,1.1495280075396572,1.237704204748946,0.49868760416306135,0,-0.5992785546779598,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
-1.1484674488947362,1.5840949010124137,1,1.1495280075396572,1.237704204748946,0.49868760416306135,0,0.1509449739624506,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0
0.24105721276394093,0.8850238943873414,0,1.2623595748285912,1.237704204748946,0.9988757728321299,1,-1.499546789046452,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.28210475571253585,-1.5617246288004112,0,1.2623595748285912,1.237704204748946,0.9988757728321299,1,-0.8993679661341238,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.035630071923730036,-0.862653622175339,0,1.2623595748285912,1.237704204748946,0.9988757728321299,1,-0.5992785546779598,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0
0.5138992943650924,-0.862653622175339,0,1.2623595748285912,1.237704204748946,0.9988757728321299,1,-1.499546789046452,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
-0.9559794306821561,-1.2121891254878752,0,1.2623595748285912,1.237704204748946,0.9988757728321299,1,-0.8993679661341238,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0.18768721807234234,-0.16358261555026687,0,1.2623595748285912,1.237704204748946,0.9988757728321299,1,0.1509449739624506,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
-0.4517095288709587,1.5840949010124137,0,1.2623595748285912,1.237704204748946,0.9988757728321299,1,-1.499546789046452,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
0.5738452984092847,-0.862653622175339,0,1.2623595748285912,1.237704204748946,0.9988757728321299,1,-0.5992785546779598,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
-1.2698654948586743,-0.862653622175339,0,1.2623595748285912,1.237704204748946,0.9988757728321299,1,1.6513920312432713,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.2522154224613035,0.8850238943873414,0,1.2623595748285912,1.237704204748946,0.9988757728321299,1,-0.7493232604060418,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
0.01517111348367952,-0.513118118862803,1,1.2623595748285912,1.237704204748946,0.9988757728321299,1,-1.649591494774534,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
-0.783044982239173,-0.513118118862803,0,1.375191142117525,1.237704204748946,1.4990639415011986,1,1.351302619787107,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.9953642793331543,-0.862653622175339,0,1.375191142117525,1.237704204748946,1.4990639415011986,1,1.051213208330943,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
-1.122441120596165,-1.5617246288004112,0,1.375191142117525,1.237704204748946,1.4990639415011986,1,1.5013473255151892,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1.1549800978453597,0.8850238943873414,0,1.375191142117525,1.237704204748946,1.4990639415011986,1,1.6513920312432713,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1
-0.7580191188177423,-1.5617246288004112,0,1.375191142117525,1.237704204748946,1.4990639415011986,1,-0.2991891432217956,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0
1.5142431188160352,0.5354883910748053,0,1.375191142117525,1.237704204748946,1.4990639415011986,1,-0.5992785546779598,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1.6658758542343468,-0.16358261555026687,0,1.375191142117525,1.237704204748946,1.4990639415011986,1,1.201257914059025,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.25357192466127026,-0.513118118862803,0,1.375191142117525,1.237704204748946,1.4990639415011986,1,0.30098967969053264,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
-1.2635671946178848,-0.513118118862803,0,1.375191142117525,1.237704204748946,1.4990639415011986,1,0.30098967969053264,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
-0.443292806559355,0.8850238943873414,0,1.375191142117525,1.237704204748946,1.4990639415011986,1,0.45103438541861474,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0
1.055866427917093,0.1859528877622692,0,1.375191142117525,1.237704204748946,1.4990639415011986,1,-1.199457377590288,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
0.01517111348367952,-1.5617246288004112,0,1.4880227094064586,1.237704204748946,-1.502065070513213,0,1.6513920312432713,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1
-1.4618942249248092,1.5840949010124137,0,1.4880227094064586,1.237704204748946,-1.502065070513213,0,0.0009002682343685265,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
0.20229186905465982,0.8850238943873414,0,1.4880227094064586,1.237704204748946,-1.502065070513213,0,0.30098967969053264,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
1.223741586002721,-1.2121891254878752,0,1.4880227094064586,1.237704204748946,-1.502065070513213,0,-1.499546789046452,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.01517111348367952,0.1859528877622692,0,1.4880227094064586,1.237704204748946,-1.502065070513213,0,0.0009002682343685265,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0
-1.149770545496279,1.2345593976998774,0,1.4880227094064586,1.237704204748946,-1.502065070513213,0,0.7511237968747788,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0
0.6131589395957177,-1.5617246288004112,0,1.4880227094064586,1.237704204748946,-1.502065070513213,0,0.9011685026028609,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
-0.9890054527474842,0.1859528877622692,0,1.4880227094064586,1.237704204748946,-1.502065070513213,0,-0.8993679661341238,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9971444659472837,0.8850238943873414,0,1.4880227094064586,1.237704204748946,-1.502065070513213,0,0.9011685026028609,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1.3263016972159418,1.5840949010124137,0,1.4880227094064586,1.237704204748946,-1.502065070513213,0,-0.8993679661341238,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
-0.885686982036644,-1.2121891254878752,0,1.4880227094064586,1.237704204748946,-1.502065070513213,0,-0.14914443749371353,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
-0.8375863397228684,-0.16358261555026687,0,1.6008542766953924,1.237704204748946,-1.0018769018441445,0,-0.14914443749371353,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0
-1.7678442171755386,0.1859528877622692,0,1.6008542766953924,1.237704204748946,-1.0018769018441445,0,-1.499546789046452,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
1.314249833838286,-0.16358261555026687,0,1.6008542766953924,1.237704204748946,-1.0018769018441445,0,-1.199457377590288,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
1.0376657999742345,-0.862653622175339,0,1.6008542766953924,1.237704204748946,-1.0018769018441445,0,1.051213208330943,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.4521980263193685,-0.513118118862803,1,1.6008542766953924,1.237704204748946,-1.0018769018441445,0,0.7511237968747788,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
0.8877100003464333,0.5354883910748053,0,1.6008542766953924,1.237704204748946,-1.0018769018441445,0,0.0009002682343685265,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
-1.2315167148170993,-0.513118118862803,0,1.6008542766953924,1.237704204748946,-1.0018769018441445,0,0.7511237968747788,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0
-0.1465143357446202,1.2345593976998774,0,1.6008542766953924,1.237704204748946,-1.0018769018441445,0,-1.649591494774534,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.01517111348367952,1.5840949010124137,0,1.6008542766953924,1.237704204748946,-1.0018769018441445,0,1.6513920312432713,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.4379471545915408,-1.2121891254878752,0,1.6008542766953924,1.237704204748946,-1.0018769018441445,0,1.6513920312432713,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.04800592926515747,-0.16358261555026687,1,-1.671261174683687,2.46315391242117,-0.5016887331750759,0,-0.14914443749371353,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
